Year,District,State,Total,20&Over,19,17-18,15-16,13-14,11-12,9-10,7-8,6&U
2018,Rocky Mountain,CO,3.681666046857568,8.910034602076125,0.0,-6.60377358490566,-5.172413793103448,8.64864864864865,6.692913385826772,5.017921146953405,-3.754266211604096,-11.594202898550725
2018,Rocky Mountain,ID,9.1164095371669,-4.451038575667656,1800.0,-25.64102564102564,-2.0408163265306123,15.254237288135593,-2.941176470588235,20.0,68.18181818181817,42.857142857142854
2018,Rocky Mountain,NM,-1.7857142857142856,6.666666666666667,-75.0,37.5,7.6923076923076925,0.0,10.714285714285714,8.695652173913043,-10.714285714285714,-27.500000000000004
2018,Rocky Mountain,OK,22.388059701492537,28.57142857142857,,0.0,,166.66666666666669,38.46153846153847,41.66666666666667,-20.0,-12.5
2018,Rocky Mountain,TX,4.4071353620146905,-4.691358024691358,-14.285714285714285,0.0,12.244897959183673,11.428571428571429,19.51219512195122,22.115384615384613,1.8867924528301887,7.07070707070707
2018,Rocky Mountain,UT,4.3726235741444865,3.065134099616858,100.0,-10.344827586206897,21.428571428571427,-19.148936170212767,12.5,19.230769230769234,6.451612903225806,-13.793103448275861
2018,Southeastern,AL,10.328638497652582,38.297872340425535,-50.0,25.0,-12.5,25.0,50.0,45.83333333333333,-4.878048780487805,-22.033898305084744
2018,Southeastern,AR,8.823529411764707,-16.666666666666664,,,,-100.0,50.0,100.0,-20.0,-11.11111111111111
2018,Southeastern,DC,9.125475285171103,5.405405405405405,-100.0,50.0,66.66666666666666,-11.538461538461538,30.0,-3.3333333333333335,-9.090909090909092,23.18840579710145
2018,Southeastern,FL,14.285714285714285,11.351351351351353,-15.384615384615385,24.137931034482758,8.19672131147541,3.571428571428571,16.883116883116884,11.458333333333332,40.5940594059406,12.5
2018,Southeastern,GA,1.7341040462427744,6.382978723404255,,75.0,-19.230769230769234,-5.263157894736842,0.0,-23.809523809523807,12.5,0.0
2018,Southeastern,LA,-40.0,-50.0,,50.0,0.0,-75.0,40.0,-81.81818181818183,-50.0,-33.33333333333333
2018,Southeastern,MD,4.397163120567376,2.142857142857143,17.647058823529413,14.457831325301203,7.18954248366013,16.05839416058394,9.45945945945946,12.048192771084338,-6.41025641025641,-14.615384615384617
2018,Southeastern,MS,0.0,0.0,,-100.0,-100.0,-100.0,300.0,-20.0,80.0,-60.0
2018,Southeastern,NC,14.6875,13.559322033898304,12.5,100.0,-6.8181818181818175,18.867924528301888,21.53846153846154,48.05194805194805,15.789473684210526,-17.92452830188679
2018,Southeastern,SC,11.29032258064516,9.75609756097561,-100.0,-80.0,100.0,50.0,5.88235294117647,50.0,-36.84210526315789,30.0
2018,Southeastern,TN,-5.232558139534884,17.647058823529413,-71.42857142857143,20.0,26.666666666666668,-25.925925925925924,10.344827586206897,-12.244897959183673,-15.384615384615385,-22.857142857142858
2018,Southeastern,VA,-0.9183673469387756,-5.555555555555555,12.5,-20.754716981132077,13.88888888888889,19.753086419753085,2.564102564102564,9.929078014184398,3.4482758620689653,-28.07017543859649
2019,Atlantic,DE,4.672897196261682,9.090909090909092,33.33333333333333,0.0,0.0,0.0,0.0,29.411764705882355,-20.0,-16.666666666666664
2019,Atlantic,E PA,-0.27502750275027504,-0.39447731755424065,39.285714285714285,-6.535947712418301,-2.941176470588235,13.725490196078432,-5.88235294117647,4.639175257731959,-7.514450867052023,-7.6923076923076925
2019,Atlantic,NJ,8.264462809917356,-3.3557046979865772,33.33333333333333,5.88235294117647,29.629629629629626,13.278008298755188,8.627450980392156,5.3156146179401995,15.985130111524162,-2.898550724637681
2019,Central,IL,-3.460410557184751,0.3875968992248062,-11.11111111111111,-3.3980582524271843,9.090909090909092,-13.238770685579196,-3.5046728971962615,3.7777777777777777,-13.06532663316583,-11.145510835913312
2019,Central,IA,0.8108108108108109,-1.694915254237288,0.0,18.75,-13.636363636363635,-3.4482758620689653,4.545454545454546,11.76470588235294,6.349206349206349,-14.754098360655737
2019,Central,KS,2.158273381294964,-1.7857142857142856,-100.0,200.0,20.0,13.333333333333334,23.52941176470588,-28.57142857142857,-7.6923076923076925,25.0
2019,Central,MO,22.01492537313433,-3.125,150.0,66.66666666666666,-15.384615384615385,28.947368421052634,6.25,36.36363636363637,54.54545454545454,28.35820895522388
2019,Central,NE,4.854368932038835,17.857142857142858,-75.0,-23.076923076923077,56.25,-3.0303030303030303,37.03703703703704,12.0,-15.625,-8.333333333333332
2019,Central,WI,5.823829167677748,13.421828908554573,0.0,13.043478260869565,-9.345794392523365,3.674540682414698,7.238095238095238,0.4761904761904762,2.293577981651376,9.343715239154617
2019,Massachusetts,MA,-1.8738453417788334,-2.3458445040214477,44.15584415584416,1.2139605462822458,5.616942909760589,-2.89057123193393,-4.260651629072681,-0.12062726176115801,-6.190172303765156,-4.0472175379426645
2019,Michigan,MI,2.6015951386251426,-0.8859357696566998,2.857142857142857,1.4705882352941175,10.303030303030303,6.712962962962964,1.0526315789473684,15.355086372360843,6.25,-4.960835509138381
2019,Mid-American,IN,2.0408163265306123,-5.6000000000000005,0.0,-18.181818181818183,57.14285714285714,35.08771929824561,-6.593406593406594,-5.333333333333334,-1.4285714285714286,-4.411764705882353
2019,Mid-American,KY,-9.467455621301776,-21.311475409836063,0.0,66.66666666666666,0.0,30.76923076923077,-33.33333333333333,47.368421052631575,-34.48275862068966,-14.285714285714285
2019,Mid-American,OH,3.0165912518853695,-1.812688821752266,75.0,-16.129032258064516,-4.081632653061225,0.0,14.012738853503185,1.477832512315271,1.5706806282722512,15.503875968992247
2019,Mid-American,W PA,-3.729767769176636,-5.47945205479452,-25.71428571428571,12.5,7.207207207207207,17.293233082706767,4.761904761904762,-0.847457627118644,-15.677966101694915,-20.689655172413794
2019,Mid-American,WV,-12.977099236641221,40.0,,100.0,-14.285714285714285,35.714285714285715,-31.57894736842105,-20.0,-57.14285714285714,-34.375
2019,Minnesota,MN,1.188216269422766,0.10610079575596816,4.838709677419355,7.4074074074074066,4.249667994687915,-2.2054190296156273,1.4758497316636852,1.4202172096908938,-2.599009900990099,5.369398465886153
2019,New England,CT,0.2950940612320177,-12.030075187969924,100.0,7.936507936507936,9.25925925925926,-10.103626943005182,6.779661016949152,-3.9906103286384975,10.46831955922865,-4.250559284116331
2019,New England,ME,6.530958439355386,4.0,37.5,5.714285714285714,25.0,-3.289473684210526,-2.3391812865497075,-0.6578947368421052,30.246913580246915,3.3112582781456954
2019,New England,NH,-0.7326007326007326,-5.517241379310345,21.428571428571427,-21.666666666666668,-3.7383177570093453,-10.79136690647482,5.303030303030303,2.5,-8.9171974522293,17.97752808988764
2019,New England,RI,-2.080237741456166,-2.727272727272727,-14.285714285714285,-21.052631578947366,17.142857142857142,-1.282051282051282,-7.954545454545454,15.11627906976744,-20.754716981132077,3.4722222222222223
2019,New England,VT,1.0998307952622675,-10.967741935483872,-12.5,9.30232558139535,-2.631578947368421,4.635761589403973,3.260869565217391,0.0,-6.58682634730539,11.538461538461538
2019,New York,NY,-1.028999064546305,-15.425531914893616,-18.39080459770115,3.3333333333333335,-2.697841726618705,-2.6033690658499236,4.502046384720328,4.387990762124711,2.3041474654377883,4.582651391162029
2019,Northern Plains,MT,0.5591798695246971,0.18484288354898337,12.5,-8.695652173913043,3.8461538461538463,-3.225806451612903,17.56756756756757,-13.461538461538462,-4.651162790697675,13.0
2019,Northern Plains,ND,4.625850340136054,2.127659574468085,-42.857142857142854,-5.555555555555555,-19.130434782608695,8.982035928143713,8.620689655172415,8.75,-4.83271375464684,16.510903426791277
2019,Northern Plains,SD,2.380952380952381,-45.45454545454545,0.0,13.953488372093023,0.0,3.0303030303030303,18.84057971014493,-14.285714285714285,12.5,-3.260869565217391
2019,Northern Plains,WY,1.7777777777777777,-8.94308943089431,50.0,-7.6923076923076925,6.382978723404255,8.0,9.433962264150944,5.357142857142857,-2.2222222222222223,10.869565217391305
2019,Pacific,AK,-0.5961251862891207,-2.768903088391906,-6.25,-13.043478260869565,6.896551724137931,5.185185185185185,-4.827586206896552,3.7735849056603774,-7.017543859649122,8.365019011406844
2019,Pacific,CA,2.481389578163772,-4.387417218543047,0.0,-3.4482758620689653,11.229946524064172,7.083333333333333,17.61006289308176,1.4084507042253522,8.542713567839195,0.9836065573770493
2019,Pacific,HI,-10.526315789473683,-26.31578947368421,,-100.0,,,0.0,-80.0,75.0,25.0
2019,Pacific,NV,13.725490196078432,-16.27906976744186,,0.0,20.0,100.0,80.95238095238095,50.0,-16.666666666666664,-41.66666666666667
2019,Pacific,OR,0.2958579881656805,1.8867924528301887,0.0,33.33333333333333,50.0,-20.588235294117645,5.263157894736842,-16.666666666666664,7.6923076923076925,-10.714285714285714
2019,Pacific,WA,7.179487179487179,17.26618705035971,-33.33333333333333,28.205128205128204,11.475409836065573,-0.9615384615384616,11.627906976744185,-5.714285714285714,5.228758169934641,-15.517241379310345
2019,Rocky Mountain,AZ,1.963350785340314,-5.583756345177665,-7.6923076923076925,14.285714285714285,7.6923076923076925,5.405405405405405,10.344827586206897,-4.8,2.8301886792452833,10.975609756097562
2019,Rocky Mountain,CO,1.291248206599713,-1.7474185861795075,2.857142857142857,17.17171717171717,-8.484848484848486,24.875621890547265,-5.535055350553505,4.778156996587031,-1.0638297872340425,4.371584699453552
2019,Rocky Mountain,ID,9.768637532133676,20.496894409937887,-73.68421052631578,-17.24137931034483,22.916666666666664,-8.823529411764707,10.606060606060606,-12.5,18.91891891891892,15.0
2019,Rocky Mountain,NM,9.090909090909092,0.0,-100.0,9.090909090909092,21.428571428571427,10.0,3.225806451612903,28.000000000000004,36.0,-6.896551724137931
2019,Rocky Mountain,OK,-9.75609756097561,11.11111111111111,-100.0,-100.0,300.0,37.5,-38.88888888888889,-5.88235294117647,41.66666666666667,-64.28571428571429
2019,Rocky Mountain,TX,3.015075376884422,0.2590673575129534,50.0,38.70967741935484,5.454545454545454,14.102564102564102,23.46938775510204,3.937007874015748,4.62962962962963,-31.132075471698112
2019,Rocky Mountain,UT,-6.9216757741347905,-7.806691449814126,-35.714285714285715,34.61538461538461,-26.47058823529412,26.31578947368421,-22.22222222222222,3.225806451612903,-24.242424242424242,16.0
2019,Southeastern,AL,-4.680851063829787,3.076923076923077,0.0,-60.0,57.14285714285714,-46.666666666666664,19.047619047619047,-11.428571428571429,-12.82051282051282,-4.3478260869565215
2019,Southeastern,AR,2.7027027027027026,-20.0,,,200.0,,166.66666666666669,-25.0,-50.0,-12.5
2019,Southeastern,DC,-6.2717770034843205,10.256410256410255,,16.666666666666664,80.0,-39.130434782608695,26.923076923076923,-6.896551724137931,-3.3333333333333335,-37.64705882352941
2019,Southeastern,FL,21.802325581395348,10.679611650485436,-9.090909090909092,19.444444444444446,6.0606060606060606,27.586206896551722,20.0,71.02803738317756,12.676056338028168,43.20987654320987
2019,Southeastern,GA,0.5681818181818182,-6.0,-100.0,-28.57142857142857,-23.809523809523807,11.11111111111111,-9.523809523809524,56.25,0.0,46.666666666666664
2019,Southeastern,LA,-23.076923076923077,42.857142857142854,,-66.66666666666666,-100.0,0.0,-42.857142857142854,150.0,40.0,-80.0
2019,Southeastern,MD,-1.0869565217391304,-6.293706293706294,0.0,32.631578947368425,-6.097560975609756,10.69182389937107,8.641975308641975,-11.29032258064516,0.0,-18.01801801801802
2019,Southeastern,MS,13.043478260869565,0.0,,,,,-25.0,0.0,-22.22222222222222,100.0
2019,Southeastern,NC,8.583106267029974,4.477611940298507,0.0,3.3333333333333335,41.46341463414634,0.0,17.72151898734177,8.771929824561402,4.545454545454546,8.045977011494253
2019,Southeastern,SC,-1.4492753623188406,8.88888888888889,,0.0,-20.0,-5.555555555555555,0.0,4.761904761904762,-8.333333333333332,-23.076923076923077
2019,Southeastern,TN,5.214723926380368,11.0,50.0,-41.66666666666667,-5.263157894736842,15.0,-9.375,18.6046511627907,11.363636363636363,-3.7037037037037033
2019,Southeastern,VA,9.37178166838311,21.568627450980394,-16.666666666666664,35.714285714285715,-13.414634146341465,2.0618556701030926,35.0,-13.548387096774196,0.8333333333333334,13.414634146341465
2020,Atlantic,DE,-25.892857142857146,-72.22222222222221,-50.0,0.0,-12.5,-20.0,36.36363636363637,-22.727272727272727,0.0,60.0
2020,Atlantic,E PA,-19.084390512961942,-48.71287128712871,-64.1025641025641,5.594405594405594,-12.987012987012985,-12.931034482758621,2.604166666666667,-3.9408866995073892,6.25,-27.77777777777778
2020,Atlantic,NJ,-20.508905852417303,-52.43055555555556,-56.25,-8.88888888888889,14.285714285714285,-7.326007326007327,-7.9422382671480145,-17.350157728706623,-29.48717948717949,-30.845771144278604
2020,Central,IL,-21.476306196840827,-55.72715572715573,-50.0,10.050251256281408,-14.646464646464647,-4.087193460490464,-8.232445520581114,-12.205567451820128,-6.9364161849710975,-29.965156794425084
2020,Central,IA,-1.6085790884718498,-44.827586206896555,-62.5,-31.57894736842105,-15.789473684210526,39.285714285714285,45.65217391304348,-7.894736842105263,-1.4925373134328357,17.307692307692307
2020,Central,KS,-16.19718309859155,-30.909090909090907,,-16.666666666666664,66.66666666666666,-5.88235294117647,-23.809523809523807,-13.333333333333334,-8.333333333333332,0.0
2020,Central,MO,-6.014271151885831,5.161290322580645,80.0,7.5,29.09090909090909,0.0,3.361344537815126,-0.6666666666666667,-22.459893048128343,-29.651162790697676
2020,Central,NE,-6.481481481481481,-33.33333333333333,0.0,-30.0,12.0,-6.25,-21.62162162162162,25.0,-11.11111111111111,13.636363636363635
2020,Central,WI,-13.964686998394862,-74.38231469440832,-36.0,12.307692307692308,18.04123711340206,17.21518987341772,6.039076376554174,3.3175355450236967,-1.9431988041853512,-19.22685656154629
2020,Massachusetts,MA,-13.717052178590642,-40.76870281400137,-56.75675675675676,-2.0989505247376314,1.7436791630340016,0.3543586109142452,0.9162303664921465,-11.352657004830919,-15.646258503401361,-28.119507908611602
2020,Michigan,MI,-23.616509346659264,-40.11173184357542,-45.370370370370374,-16.666666666666664,-8.516483516483516,-13.882863340563992,0.8333333333333334,-8.319467554076539,-22.857142857142858,-25.549450549450547
2020,Mid-American,IN,-4.545454545454546,-28.8135593220339,133.33333333333331,-5.555555555555555,-2.272727272727273,-1.2987012987012987,-12.941176470588237,18.30985915492958,-13.043478260869565,23.076923076923077
2020,Mid-American,KY,-11.11111111111111,6.25,0.0,-60.0,-14.285714285714285,-47.05882352941176,0.0,-39.285714285714285,-21.052631578947366,38.88888888888889
2020,Mid-American,OH,-12.664714494875549,-41.53846153846154,-85.71428571428571,19.230769230769234,13.829787234042554,-3.597122302158273,-0.5586592178770949,-7.281553398058252,-13.402061855670103,6.7114093959731544
2020,Mid-American,W PA,-15.350877192982457,-30.434782608695656,-23.076923076923077,-25.555555555555554,-11.76470588235294,5.128205128205128,0.5681818181818182,-12.82051282051282,-21.608040201005025,-24.84472049689441
2020,Mid-American,WV,-14.035087719298245,-52.38095238095239,-100.0,-50.0,66.66666666666666,-15.789473684210526,38.46153846153847,6.25,22.22222222222222,-38.095238095238095
2020,Minnesota,MN,-1.0700389105058365,-33.33333333333333,-66.15384615384615,28.965517241379313,47.77070063694268,16.623711340206185,-0.7051564565888057,-1.112026359143328,0.9741634900465904,-8.46743295019157
2020,New England,CT,-14.748069143067305,-54.700854700854705,-67.85714285714286,14.705882352941178,-1.3559322033898304,5.475504322766571,-9.070294784580499,-8.80195599022005,-26.932668329177055,-24.53271028037383
2020,New England,ME,-27.78662420382166,-63.84615384615384,-72.72727272727273,81.08108108108108,6.666666666666667,-3.4013605442176873,-21.55688622754491,-9.933774834437086,-36.96682464454976,-51.28205128205128
2020,New England,NH,-14.48339483394834,-59.12408759124088,-64.70588235294117,31.914893617021278,7.766990291262135,-0.8064516129032258,13.66906474820144,-6.707317073170732,-12.587412587412588,-36.666666666666664
2020,New England,RI,-22.15477996965099,-58.87850467289719,0.0,80.0,43.90243902439025,-12.987012987012985,-16.049382716049383,-8.080808080808081,-9.523809523809524,-49.664429530201346
2020,New England,VT,-18.744769874476987,-63.04347826086957,-100.0,4.25531914893617,8.108108108108109,-11.39240506329114,-7.368421052631578,-5.487804878048781,-3.205128205128205,-35.24904214559387
2020,New York,NY,-16.257088846880908,-55.0314465408805,-18.30985915492958,13.225806451612904,-3.3271719038817005,-0.628930817610063,-3.91644908616188,-14.048672566371682,-8.220720720720722,-22.14397496087637
2020,Northern Plains,MT,-12.78962001853568,-24.169741697416974,55.55555555555556,0.0,0.0,5.0,-1.1494252873563218,13.333333333333334,-4.878048780487805,-19.469026548672566
2020,Northern Plains,ND,4.746423927178153,-14.583333333333334,675.0,-17.647058823529413,16.129032258064516,19.78021978021978,-9.920634920634921,5.747126436781609,15.625,-4.27807486631016
2020,Northern Plains,SD,3.2945736434108532,-33.33333333333333,-33.33333333333333,2.0408163265306123,-10.666666666666668,7.352941176470589,-10.975609756097562,38.333333333333336,4.938271604938271,5.617977528089887
2020,Northern Plains,WY,-13.973799126637553,-62.5,-66.66666666666666,16.666666666666664,-10.0,-1.8518518518518516,3.4482758620689653,-1.694915254237288,15.909090909090908,7.8431372549019605
2020,Pacific,AK,-24.537731134432782,-47.86418400876232,-53.333333333333336,-18.333333333333332,-11.29032258064516,-3.5211267605633805,14.492753623188406,1.2121212121212122,10.69182389937107,-19.298245614035086
2020,Pacific,CA,-60.16949152542372,-80.51948051948052,-46.15384615384615,0.8928571428571428,-24.519230769230766,-14.396887159533073,-39.57219251336899,-56.481481481481474,-75.0,-78.8961038961039
2020,Pacific,HI,-94.11764705882352,-85.71428571428571,,,,-100.0,-100.0,-100.0,-100.0,-100.0
2020,Pacific,NV,23.275862068965516,13.88888888888889,-100.0,40.0,8.333333333333332,0.0,10.526315789473683,12.5,90.0,214.28571428571428
2020,Pacific,OR,-38.34808259587021,-50.617283950617285,-66.66666666666666,-37.5,23.809523809523807,11.11111111111111,-42.5,-44.0,-25.0,-64.0
2020,Pacific,WA,-35.543403964456594,-57.05521472392638,-16.666666666666664,-16.0,-8.823529411764707,-0.9708737864077669,-23.61111111111111,-0.7575757575757576,-31.67701863354037,-31.292517006802722
2020,Rocky Mountain,AZ,-18.613607188703465,-4.301075268817205,-25.0,28.125,-7.142857142857142,2.564102564102564,-8.333333333333332,-32.773109243697476,-46.788990825688074,-47.25274725274725
2020,Rocky Mountain,CO,-25.28328611898017,-51.091350040420366,-50.0,0.0,19.205298013245034,4.780876494023905,-7.8125,-6.188925081433225,-18.63799283154122,-7.329842931937172
2020,Rocky Mountain,ID,-24.23887587822014,-44.072164948453604,-80.0,33.33333333333333,1.694915254237288,6.451612903225806,-10.95890410958904,-4.761904761904762,-26.136363636363637,-11.956521739130435
2020,Rocky Mountain,NM,-37.5,-71.875,,-41.66666666666667,11.76470588235294,-4.545454545454546,-28.125,-21.875,-41.17647058823529,-44.44444444444444
2020,Rocky Mountain,OK,-32.432432432432435,-40.0,,,50.0,-54.54545454545454,0.0,-62.5,-41.17647058823529,0.0
2020,Rocky Mountain,TX,-3.8048780487804876,-25.064599483204137,-11.11111111111111,-2.3255813953488373,25.862068965517242,0.0,-1.6528925619834711,-10.606060606060606,5.3097345132743365,75.34246575342466
2020,Rocky Mountain,UT,-15.264187866927593,-45.16129032258064,-11.11111111111111,28.57142857142857,-22.0,18.75,20.0,40.625,28.000000000000004,0.0
2020,Southeastern,AL,-23.660714285714285,-17.91044776119403,-50.0,100.0,-63.63636363636363,62.5,-32.0,-6.451612903225806,-52.94117647058824,-27.27272727272727
2020,Southeastern,AR,-10.526315789473683,-25.0,,0.0,-100.0,0.0,-12.5,-44.44444444444444,50.0,42.857142857142854
2020,Southeastern,DC,-34.20074349442379,-41.86046511627907,-50.0,28.57142857142857,-16.666666666666664,64.28571428571429,-18.181818181818183,-14.814814814814813,-41.37931034482759,-77.35849056603774
2020,Southeastern,FL,-18.05887032617343,-21.052631578947366,60.0,-2.3255813953488373,17.142857142857142,-0.9009009009009009,7.4074074074074066,-23.497267759562842,-35.0,-48.275862068965516
2020,Southeastern,GA,-17.51412429378531,-42.5531914893617,,30.0,12.5,20.0,5.263157894736842,-20.0,-38.88888888888889,-50.0
2020,Southeastern,LA,-50.0,-80.0,,-100.0,,300.0,-50.0,-40.0,-85.71428571428571,50.0
2020,Southeastern,MD,-21.84065934065934,-37.06467661691542,-60.0,-23.809523809523807,0.0,-4.545454545454546,-5.113636363636364,-22.424242424242426,-30.82191780821918,-30.76923076923077
2020,Southeastern,MS,-46.15384615384615,-50.0,,,-100.0,-33.33333333333333,33.33333333333333,-75.0,-57.14285714285714,-75.0
2020,Southeastern,NC,-29.109159347553327,-22.380952380952383,-11.11111111111111,-9.67741935483871,-12.068965517241379,-11.11111111111111,-19.35483870967742,-43.54838709677419,-45.21739130434783,-45.744680851063826
2020,Southeastern,SC,-5.88235294117647,-18.367346938775512,,400.0,75.0,-5.88235294117647,5.555555555555555,-40.909090909090914,-36.36363636363637,40.0
2020,Southeastern,TN,-12.244897959183673,-14.414414414414415,66.66666666666666,42.857142857142854,0.0,0.0,-6.896551724137931,-5.88235294117647,-12.244897959183673,-38.46153846153847
2020,Southeastern,VA,-23.35216572504708,-43.87096774193549,-40.0,-3.508771929824561,-9.859154929577464,13.131313131313133,-22.22222222222222,-11.940298507462686,-26.446280991735538,-27.956989247311824
2021,Atlantic,DE,36.144578313253014,190.0,-50.0,75.0,0.0,50.0,26.666666666666668,-5.88235294117647,8.333333333333332,12.5
2021,Atlantic,E PA,26.10770279481936,102.31660231660231,100.0,5.298013245033113,21.890547263681594,5.445544554455446,7.614213197969544,1.0256410256410255,1.7647058823529411,26.923076923076923
2021,Atlantic,NJ,35.85147247119078,128.46715328467153,85.71428571428571,50.0,27.0,4.743083003952568,16.470588235294116,27.480916030534353,29.09090909090909,62.589928057553955
2021,Central,IL,20.889748549323016,115.40697674418605,85.0,10.50228310502283,-5.029585798816568,7.1022727272727275,12.66490765171504,5.365853658536586,-4.658385093167702,19.900497512437813
2021,Central,IA,28.065395095367844,56.25,166.66666666666669,30.76923076923077,43.75,35.8974358974359,7.462686567164178,2.857142857142857,9.090909090909092,68.85245901639344
2021,Central,KS,21.84873949579832,26.31578947368421,,-40.0,20.0,25.0,12.5,7.6923076923076925,27.27272727272727,40.0
2021,Central,MO,30.36876355748373,31.28834355828221,77.77777777777779,0.0,16.901408450704224,24.489795918367346,28.455284552845526,33.557046979865774,27.586206896551722,50.413223140495866
2021,Central,NE,23.762376237623762,18.181818181818183,0.0,128.57142857142858,14.285714285714285,33.33333333333333,20.689655172413794,-5.714285714285714,33.33333333333333,36.0
2021,Central,WI,29.797441364605543,230.45685279187816,62.5,1.36986301369863,-1.3100436681222707,16.19870410367171,8.040201005025125,16.666666666666664,20.884146341463413,36.02015113350126
2021,Massachusetts,MA,18.994181213632586,45.07531865585168,108.33333333333333,14.241960183767228,-1.1996572407883461,3.7429378531073447,9.014267185473411,10.762942779291553,26.048387096774196,51.75224123879381
2021,Michigan,MI,27.671432032953717,36.66044776119403,49.152542372881356,36.95652173913043,11.711711711711711,14.86146095717884,20.454545454545457,15.60798548094374,30.28322440087146,39.29889298892989
2021,Mid-American,IN,20.38095238095238,63.095238095238095,-14.285714285714285,64.70588235294117,30.23255813953488,5.263157894736842,10.81081081081081,7.142857142857142,48.333333333333336,-20.0
2021,Mid-American,KY,18.38235294117647,13.725490196078432,-100.0,50.0,33.33333333333333,22.22222222222222,90.0,17.647058823529413,66.66666666666666,-32.0
2021,Mid-American,OH,28.164291701592624,46.31578947368421,450.0,46.774193548387096,-8.411214953271028,17.16417910447761,26.96629213483146,21.98952879581152,23.809523809523807,35.84905660377358
2021,Mid-American,W PA,19.689119170984455,40.97222222222222,20.0,29.850746268656714,17.142857142857142,2.4390243902439024,23.163841807909606,1.9607843137254901,33.33333333333333,21.487603305785125
2021,Mid-American,WV,22.448979591836736,120.0,,-33.33333333333333,40.0,-37.5,0.0,5.88235294117647,63.63636363636363,15.384615384615385
2021,Minnesota,MN,7.999719061665965,44.67408585055644,218.18181818181816,-21.390374331550802,-24.568965517241377,-0.6629834254143646,5.415002219263205,5.95585172844648,14.848993288590604,13.687735454164923
2021,New England,CT,17.601380500431407,89.62264150943396,211.11111111111111,3.205128205128205,-6.185567010309279,7.923497267759563,0.0,17.962466487935657,21.843003412969285,45.51083591331269
2021,New England,ME,27.012127894156563,97.87234042553192,400.0,-11.940298507462686,-18.75,0.0,6.106870229007633,26.47058823529412,29.32330827067669,85.52631578947368
2021,New England,NH,20.496224379719525,87.5,16.666666666666664,-3.225806451612903,-11.711711711711711,12.195121951219512,5.063291139240507,7.18954248366013,36.8,56.390977443609025
2021,New England,RI,28.654970760233915,138.63636363636365,16.666666666666664,44.44444444444444,3.389830508474576,14.925373134328357,35.294117647058826,-15.384615384615385,21.052631578947366,46.666666666666664
2021,New England,VT,19.979402677651905,166.66666666666669,,0.0,-30.0,8.571428571428571,-17.613636363636363,7.741935483870968,27.1523178807947,53.84615384615385
2021,New York,NY,23.965387509405566,98.6013986013986,31.03448275862069,-4.273504273504273,-3.0592734225621414,10.601265822784809,7.880434782608696,23.93822393822394,25.88957055214724,34.37185929648241
2021,Northern Plains,MT,26.461211477151963,33.09002433090024,-21.428571428571427,11.904761904761903,5.555555555555555,44.44444444444444,17.441860465116278,9.803921568627452,24.358974358974358,39.56043956043956
2021,Northern Plains,ND,3.414028553693358,7.317073170731707,-64.51612903225806,3.571428571428571,13.88888888888889,5.5045871559633035,11.894273127753303,2.536231884057971,11.824324324324325,-7.262569832402235
2021,Northern Plains,SD,8.442776735459661,75.0,100.0,-4.0,2.9850746268656714,16.43835616438356,13.698630136986301,9.63855421686747,3.5294117647058822,5.319148936170213
2021,Northern Plains,WY,26.39593908629442,133.33333333333331,100.0,50.0,-4.444444444444445,16.9811320754717,13.333333333333334,-25.862068965517242,23.52941176470588,36.36363636363637
2021,Pacific,AK,34.437086092715234,63.65546218487395,42.857142857142854,30.612244897959183,13.636363636363635,-2.9197080291970803,23.417721518987342,10.179640718562874,13.068181818181818,48.26086956521739
2021,Pacific,CA,117.02127659574468,360.0,100.0,6.1946902654867255,29.936305732484076,49.09090909090909,36.283185840707965,90.95744680851064,189.8148148148148,147.6923076923077
2021,Pacific,HI,-50.0,-100.0,,,,,,,,
2021,Pacific,NV,82.86713286713287,109.75609756097562,,42.857142857142854,176.9230769230769,39.285714285714285,83.33333333333334,59.25925925925925,100.0,13.636363636363635
2021,Pacific,OR,54.54545454545454,68.75,100.0,160.0,-15.384615384615385,16.666666666666664,39.130434782608695,178.57142857142858,42.857142857142854,66.66666666666666
2021,Pacific,WA,86.53234358430541,167.85714285714286,140.0,52.38095238095239,61.29032258064516,45.09803921568628,13.636363636363635,56.48854961832062,63.63636363636363,73.26732673267327
2021,Rocky Mountain,AZ,40.851735015772874,29.213483146067414,111.11111111111111,-29.268292682926827,48.07692307692308,18.75,11.363636363636363,72.5,108.62068965517241,79.16666666666666
2021,Rocky Mountain,CO,42.55924170616114,93.71900826446281,138.88888888888889,-10.344827586206897,30.555555555555557,-7.984790874524715,27.54237288135593,19.09722222222222,38.76651982378855,42.93785310734463
2021,Rocky Mountain,ID,35.7032457496136,57.14285714285714,500.0,9.375,-6.666666666666667,24.242424242424242,1.5384615384615385,60.0,26.153846153846157,40.74074074074074
2021,Rocky Mountain,NM,64.66666666666666,255.55555555555554,0.0,85.71428571428571,-10.526315789473683,14.285714285714285,39.130434782608695,28.000000000000004,65.0,100.0
2021,Rocky Mountain,OK,48.0,100.0,,100.0,-16.666666666666664,80.0,54.54545454545454,133.33333333333331,30.0,-60.0
2021,Rocky Mountain,TX,37.2210953346856,43.79310344827586,62.5,21.428571428571427,17.80821917808219,40.44943820224719,31.932773109243694,64.40677966101694,36.97478991596639,14.84375
